#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="beast.evolution.tree.FixedTreeDistribution">
#            <tree id="IndexedTreeFromSet" spec="beast.evolution.tree.IndexedTreeFromSet" treeSetFile="/private/tmp/HBVnogeo.trees">
#                <index id="treeIndex.t:tree" lower="0" spec="beast.core.parameter.IntegerParameter" upper="1">0</index>
#                <taxonset id="taxonset.HBVnogeo" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="AB033550_1988_33.3431887795_134.9307404236" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB033554_1985_-2.3045941592_118.5275669247" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB111946_1998_15.880672531_106.7863444469" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB112066_1999_15.2357758333_97.1170427803" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB112471_2002_10.826174473_100.0321841486" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB117759_2004_11.8647366524_104.4581350327" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB198076_2001_31.3068442593_109.4304560078" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB205128_2000_67.7822238778_83.2782706988" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB205190_2000_7.0869990345_-0.6788566207" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB219428_2002_11.4823584448_122.5890168578" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AJ344117_1990_46.339250578_1.5156738165" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY341335_2003_37.779236413_24.2931907174" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY641558_2003_39.8942378947_126.8819515526" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY721605_2004_39.1656946813_32.8656198791" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY738147_1998_-4.6027905391_22.3356877351" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="DQ060824_1983_-21.3700228571_19.1068796429" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="DQ315776_2000_17.9831869307_84.5569572724" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="MeanRatePrior.c:geo" name="distribution">
#            <parameter id="ucldMean.c:geo" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.2" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:geo" name="distribution">
#            <parameter id="ucldStdev.c:geo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="2.0">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.HBVnogeo" spec="beast.evolution.likelihood.FixedTreeLikelihood" tree="@IndexedTreeFromSet">
#            <siteModel id="FixedSiteModel.s:HBVnogeo" spec="beast.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:HBVnogeo" spec="beast.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="slocationtreeLikelihood.geo" spec="sphericalGeo.ApproxMultivariateTraitLikelihood" tree="@IndexedTreeFromSet">
#            <data id="geo" spec="sphericalGeo.AlignmentFromTraitMap">
#                <traitMap id="traitmap.s:geo" initByMean="true" randomizelower="-90 -180" randomizeupper="90 180" spec="sphericalGeo.TreeTraitMap" traitName="location" tree="@IndexedTreeFromSet">
#                    <parameter dimension="66" id="location.s:geo" minordimension="2" spec="sphericalGeo.LocationParameter">0.0 0.0</parameter>
#                        AB033550_1988_33.3431887795_134.9307404236=33.3431887795 134.9307404236,
#AB033554_1985_-2.3045941592_118.5275669247=-2.3045941592 118.5275669247,
#AB111946_1998_15.880672531_106.7863444469=15.880672531 106.7863444469,
#AB112066_1999_15.2357758333_97.1170427803=15.2357758333 97.1170427803,
#AB112471_2002_10.826174473_100.0321841486=10.826174473 100.0321841486,
#AB117759_2004_11.8647366524_104.4581350327=11.8647366524 104.4581350327,
#AB198076_2001_31.3068442593_109.4304560078=31.3068442593 109.4304560078,
#AB205128_2000_67.7822238778_83.2782706988=67.7822238778 83.2782706988,
#AB205190_2000_7.0869990345_-0.6788566207=7.0869990345 -0.6788566207,
#AB219428_2002_11.4823584448_122.5890168578=11.4823584448 122.5890168578,
#AJ344117_1990_46.339250578_1.5156738165=46.339250578 1.5156738165,
#AY341335_2003_37.779236413_24.2931907174=37.779236413 24.2931907174,
#AY641558_2003_39.8942378947_126.8819515526=39.8942378947 126.8819515526,
#AY721605_2004_39.1656946813_32.8656198791=39.1656946813 32.8656198791,
#AY738147_1998_-4.6027905391_22.3356877351=-4.6027905391 22.3356877351,
#DQ060824_1983_-21.3700228571_19.1068796429=-21.3700228571 19.1068796429,
#DQ315776_2000_17.9831869307_84.5569572724=17.9831869307 84.5569572724                                    </traitMap>
#                <userDataType id="LocationDataType.0" spec="sphericalGeo.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:geo" spec="beast.evolution.sitemodel.SiteModel">
#                <substModel fast="true" id="sdiffusionModel.s:geo" spec="sphericalGeo.SphericalDiffusionModel">
#                    <parameter id="sprecision.s:geo" lower="0.0" name="precision" spec="beast.core.parameter.RealParameter">100.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:geo" id="RelaxedClock.c:geo" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@IndexedTreeFromSet">
#                <LogNormal S="@ucldStdev.c:geo" id="LogNormalDistributionModel.c:geo" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="32" id="rateCategories.c:geo" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HBVnogeo	slocationtreeLikelihood.geo	sprecision	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
756000	47.22215766127903	52.71992158341682	-5.497763922137793	0.0	52.71992158341682	100.0	0.011782592394185769	1.9869337741791715	0.011190090204647703	5.218153497075671E-4	1.992777978944998
757000	39.86760133082344	45.188630170906976	-5.321028840083537	0.0	45.188630170906976	100.0	0.007165205898803739	1.9250059501034142	0.008458821341858241	3.2010247073556804E-4	1.9606464344181456
758000	47.24122295916019	52.58398877594939	-5.342765816789203	0.0	52.58398877594939	100.0	0.008841280182487242	1.9326137844239792	0.00809391534021411	4.8816275331139904E-4	1.9893875731618405
759000	40.479741080247564	45.82250689703677	-5.342765816789203	0.0	45.82250689703677	100.0	0.009191256652676665	1.9326137844239792	0.011435588651706179	8.921220584247922E-4	2.034189311287209
760000	42.91999231806749	47.34979239765817	-4.4298000795906765	0.0	47.34979239765817	100.0	0.007785843852827004	1.6154687974378195	0.0067325604155938235	1.7879263510419172E-4	2.0969007158492468
761000	41.89792911539563	47.162944650180734	-5.265015534785107	0.0	47.162944650180734	100.0	0.01464018528824737	1.9054132060309914	0.017157964240966488	0.0013410602590671313	1.9543597036913494
762000	49.893985986545324	55.15900152133043	-5.265015534785107	0.0	55.15900152133043	100.0	0.006931671463693425	1.9054132060309914	0.007257973171156544	3.030061173988219E-4	2.024173019543728
763000	47.961563516716566	53.48224893853959	-5.520685421823027	0.0	53.48224893853959	100.0	0.014636544564706842	1.9949771603594073	0.013029298144321704	8.234606117475644E-4	2.4366281037863105
764000	55.50428407053679	61.024969492359816	-5.520685421823027	0.0	61.024969492359816	100.0	0.008609957927601197	1.9949771603594073	0.00818373842840502	3.1455431172223725E-4	1.9467558600126218
765000	54.6535095157237	60.17419493754672	-5.520685421823027	0.0	60.17419493754672	100.0	0.0067196883874559655	1.9949771603594073	0.008521991849112502	2.8752661670251926E-4	2.0509879199608307
766000	49.65974651722339	55.180431939046414	-5.520685421823027	0.0	55.180431939046414	100.0	0.010653414995291108	1.9949771603594073	0.0098040479351682	7.168604104566564E-4	2.201854096890914
767000	40.14477430469073	45.66545972651375	-5.520685421823027	0.0	45.66545972651375	100.0	0.016827812182201633	1.9949771603594073	0.007693894412940524	2.8193160490886613E-4	1.9037505595929984
768000	33.498475375594005	39.01916079741703	-5.520685421823027	0.0	39.01916079741703	100.0	0.03561478688522459	1.9949771603594073	0.016732618688912335	0.004104140602504164	2.739300801524139
769000	40.01718869762399	45.516931923833816	-5.499743226209826	0.0	45.516931923833816	100.0	0.017062178306848974	1.987628227887272	0.006678647076603603	1.8724338220178888E-4	1.7394689423159924
770000	40.61325984033227	46.07401907199766	-5.460759231665391	0.0	46.07401907199766	100.0	0.018167879400122367	1.9739540465622814	0.009910159327533568	0.0010934725015191423	2.4674453759449975
771000	31.793328238727867	37.25408747039326	-5.460759231665391	0.0	37.25408747039326	100.0	0.027573919571276095	1.9739540465622814	0.014332924803928148	0.00240540575673047	3.253061983339227
772000	45.50804848010942	50.77085169702914	-5.262803216919716	0.0	50.77085169702914	100.0	0.019861506877212512	1.904639712386408	0.00997275175465246	0.0013525715288607767	2.628170419997611
773000	43.34840770984537	48.61043761808437	-5.262029908239003	0.0	48.61043761808437	100.0	0.010540289702857546	1.9043693464010083	0.008645316507218009	6.653432468632878E-4	2.160843387691212
774000	41.53875383504856	46.85669345640137	-5.317939621352816	0.0	46.85669345640137	100.0	0.008842165755571068	1.923924942586746	0.0074708749324303774	3.159404047595834E-4	2.063132003667633
775000	38.25813129135745	43.70270221673626	-5.444570925378815	0.0	43.70270221673626	100.0	0.01746682801523316	1.968278041622176	0.024783989952931948	0.0026181869162687256	2.468430520890687
776000	44.82588339138395	50.26288131248781	-5.4369979211038695	0.0	50.26288131248781	100.0	0.010982224779901972	1.9656232266439988	0.012935927987106105	7.16681769486148E-4	2.172378032516635
777000	48.472826637044676	53.33452543508443	-4.861698798039753	0.0	53.33452543508443	100.0	0.007430206054359287	1.7648597394906744	0.01034209918851918	4.2832364586688253E-4	1.9075070930719258
778000	47.62148715884162	52.48318595688137	-4.861698798039753	0.0	52.48318595688137	100.0	0.00867981119279935	1.7648597394906744	0.009729692842921269	4.5231133184684444E-4	1.820623483490855
779000	42.75051880826459	47.76302227267016	-5.0125034644055795	0.0	47.76302227267016	100.0	0.009087450774408541	1.8173033894334691	0.0070106956834655645	2.749027299501408E-4	2.1172955169018466
780000	35.68305266832215	40.69555613272773	-5.0125034644055795	0.0	40.69555613272773	100.0	0.018035066850340935	1.8173033894334691	0.02333114276702651	0.0032229690760948223	1.9646189351527277
781000	40.758991911763104	46.03234300995606	-5.2733510981929514	0.0	46.03234300995606	100.0	0.018326001886713534	1.9083278107606634	0.012937379246489371	0.001027867661310711	2.5903018645201925
782000	41.047460503203745	46.3208116013967	-5.2733510981929514	0.0	46.3208116013967	100.0	0.019667223912403182	1.9083278107606634	0.013445482489404805	0.0011680139760962768	2.879253940210116
783000	37.62072336949014	42.92250106838336	-5.301777698893219	0.0	42.92250106838336	100.0	0.01950887373924038	1.9182702458920793	0.019791972866548744	0.0022020955501840067	2.43564182090378
784000	38.08877866139486	42.2490851917926	-4.160306530397739	0.0	42.2490851917926	100.0	0.004327921070816019	1.5229219942226375	0.007780710451141122	1.0637674057803217E-4	1.4114519370046321
785000	37.23656450182623	41.81921051738933	-4.582646015563097	0.0	41.81921051738933	100.0	0.015569058805990733	1.6681937608364479	0.009910450790200902	7.19590684445931E-4	2.1223316129050973
786000	30.980308957024942	36.35066537681313	-5.370356419788191	0.0	36.35066537681313	100.0	0.033158805340279	1.9422739548360632	0.019762996150581674	6.128629504574735E-4	1.8292417332162016
787000	45.49143442410659	50.39241890255159	-4.9009844784449985	0.0	50.39241890255159	100.0	0.008397967246720898	1.7785084034923633	0.00922598965468681	2.8093432359424444E-4	1.8126638214248207
788000	36.158886495674395	39.77360888820468	-3.614722392530284	0.0	39.77360888820468	100.0	0.008343580848791872	1.3374034557125538	0.0065701845213165435	2.3814572717725368E-4	1.89916211578338
789000	38.90314320818095	43.544480104818085	-4.6413368966371324	0.0	43.544480104818085	100.0	0.011405027579042973	1.688482305340844	0.009452427785017828	7.409691858663553E-4	2.036671015329446
790000	43.716616171655204	49.24081092071025	-5.52419474905505	0.0	49.24081092071025	100.0	0.009108719124234159	1.9962088511951666	0.01297050615680358	7.410890819497495E-4	1.8284341650658766
791000	49.09898512238006	54.623179871435106	-5.52419474905505	0.0	54.623179871435106	100.0	0.006772475332532638	1.9962088511951666	0.010409174232851788	4.0512744661974794E-4	1.98685934012271
792000	44.11050968007164	49.52128056729599	-5.410770887224353	0.0	49.52128056729599	100.0	0.01246710850799659	1.9564312789012097	0.01855256458316794	0.0016807842095877754	2.2351346477209457
793000	37.848867745602426	41.763136117187884	-3.914268371585459	0.0	41.763136117187884	100.0	0.007724367558921331	1.4389343325906423	0.009593859458890146	1.6475606772371849E-4	1.5330905415205882
794000	34.98453434939088	38.460083523701364	-3.475549174310487	0.0	38.460083523701364	100.0	0.005446937749921799	1.2905266379438705	0.007586497753795324	9.650684611980431E-5	1.4419939203279866
795000	39.346572894303776	44.03025140463257	-4.683678510328797	0.0	44.03025140463257	100.0	0.007637246624155979	1.7031334779494098	0.007455661322792111	3.04192130091888E-4	1.813430206734753
796000	42.0001741130119	47.523123284868035	-5.522949171856134	0.0	47.523123284868035	100.0	0.014619224545276996	1.995771676019399	0.013004934198471981	0.0018386055876996172	2.3553678254081585
797000	36.75417980994359	42.27712898179972	-5.522949171856134	0.0	42.27712898179972	100.0	0.03856023776200414	1.995771676019399	0.03294105407972584	0.008767940079571858	2.8998771568548354
798000	44.39457461327576	49.91752378513189	-5.522949171856134	0.0	49.91752378513189	100.0	0.014612129951002294	1.995771676019399	0.017247584993755997	0.0013776673812771676	2.4184782678814054
799000	45.524423999756024	51.04737317161216	-5.522949171856134	0.0	51.04737317161216	100.0	0.013583550056466139	1.995771676019399	0.007741947782811503	6.521143050227894E-4	2.86054342059456
800000	49.240454627971644	54.33911702831386	-5.098662400342211	0.0	54.33911702831386	100.0	0.015244370828143323	1.8473264458284353	0.011368546781824014	8.658829897859012E-4	2.3221215832739963
801000	47.92034347583771	53.25398844822933	-5.333644972391616	0.0	53.25398844822933	100.0	0.014908837488299713	1.9294212287962493	0.007322323263069886	7.384062904194049E-4	2.676497659205838
802000	45.247235290878	50.42433757700045	-5.177102286122445	0.0	50.42433757700045	100.0	0.014573553584063436	1.8746966759638277	0.013155692352999996	0.001185711167613006	2.757466024743323
803000	42.040141402693955	46.93485205769615	-4.894710655002191	0.0	46.93485205769615	100.0	0.010667339519615035	1.7763281105053101	0.008020449411050935	6.336204426008711E-4	2.4377144410913067
804000	37.39406585053139	41.793862678822016	-4.399796828290626	0.0	41.793862678822016	100.0	0.020640151947169855	1.6051385090907764	0.0101935188519146	3.372786694140878E-4	1.7451362369287913
805000	38.56139461897396	43.12907721219396	-4.567682593220004	0.0	43.12907721219396	100.0	0.01019291076434404	1.6630248736545443	0.014276401754603228	7.02213710796528E-4	2.154777853244184
806000	38.75454823809733	43.87835448427027	-5.123806246172936	0.0	43.87835448427027	100.0	0.0052805190818177635	1.8560961623411283	0.008922812489713425	2.2738325381798044E-4	1.9270646824483773
807000	38.11624743086611	42.236741238329664	-4.120493807463553	0.0	42.236741238329664	100.0	0.005318192796069475	1.5092975807247015	0.006885685505973839	7.748632808528685E-5	1.3103794710194607
808000	36.11219533509044	40.12877607341235	-4.016580738321908	0.0	40.12877607341235	100.0	0.007354643858941568	1.4737981265885685	0.0067925571464807774	2.0763022220384456E-4	1.8038093812896836
809000	36.25020171433814	40.266782452660046	-4.016580738321908	0.0	40.266782452660046	100.0	0.005422515705750911	1.4737981265885685	0.005586334577850863	1.1764068279533421E-4	1.74610321169813
810000	33.53713565044252	37.755684405738535	-4.218548755296016	0.0	37.755684405738535	100.0	0.0203378440341273	1.5428759110273753	0.014566762760183588	0.002438955179291677	2.115944032455235
811000	44.183139404865834	48.96794258252295	-4.784803177657115	0.0	48.96794258252295	100.0	0.01461076914612834	1.7381723772572346	0.009684474335696969	6.837301698794764E-4	2.3264530005792365
812000	43.12260204931841	47.81301376251396	-4.690411713195549	0.0	47.81301376251396	100.0	0.010347090065842713	1.705464413361182	0.01050227292397656	5.291404152932696E-4	2.507359407797841
813000	37.15072138179474	41.84113309499029	-4.690411713195549	0.0	41.84113309499029	100.0	0.012853381261487036	1.705464413361182	0.0070938645213657415	5.053573250444808E-4	2.2566684092086438
814000	42.6857136948981	45.96427825573037	-3.2785645608322698	0.0	45.96427825573037	100.0	0.0050083825561622495	1.224528197089093	0.004319997658725301	6.99911740546112E-5	1.5164726875179404
815000	36.26101783316769	40.551940141903366	-4.290922308735671	0.0	40.551940141903366	100.0	0.010891785066823275	1.5677080249538384	0.00690922676636826	5.217958378783827E-4	2.184762936909253
816000	46.05805567544114	50.26172429369182	-4.203668618250685	0.0	50.26172429369182	100.0	0.005863257593462164	1.5377754052719428	0.005315582767688722	1.0567816514453112E-4	1.758361677981808
817000	37.59886308835188	40.75580171850957	-3.156938630157687	0.0	40.75580171850957	100.0	0.009457657112050436	1.1839974496516705	0.008355074337432591	2.511136697316561E-4	1.6308464450184184
818000	45.24005454349238	49.91251861551982	-4.672464072027444	0.0	49.91251861551982	100.0	0.009508327659467896	1.6992518679208053	0.0074559518170521765	2.973045095990531E-4	1.8861078450923316
819000	34.429506947757126	38.57565745007816	-4.146150502321036	0.0	38.57565745007816	100.0	0.006063241788987304	1.5180761670640701	0.0074302911344084465	1.699823436068356E-4	1.6087321601069426
820000	29.85139905942855	34.25938922149389	-4.4079901620653406	0.0	34.25938922149389	100.0	0.015803422449840333	1.6079588720043707	0.01133698189169756	0.0011136542904637218	2.3879747774346316
821000	37.00385854558725	42.48171435705588	-5.477855811468627	0.0	42.48171435705588	100.0	0.031491667302205734	1.979949963309145	0.01173433387294332	0.0033929003686265094	3.0265359400544316
822000	47.57518331268612	53.05303912415475	-5.477855811468627	0.0	53.05303912415475	100.0	0.009328676414242412	1.979949963309145	0.020710435349891695	7.831983182474384E-4	1.8829315256458432
823000	48.98686175740905	54.46471756887768	-5.477855811468627	0.0	54.46471756887768	100.0	0.0101439439421181	1.979949963309145	0.015379764887580341	6.608380907056129E-4	1.9905938941397934
824000	47.25356532892109	52.73142114038972	-5.477855811468627	0.0	52.73142114038972	100.0	0.013116381227526671	1.979949963309145	0.013283181904630022	7.081076479619808E-4	2.136815592557902
825000	39.67109064812128	45.14894645958991	-5.477855811468627	0.0	45.14894645958991	100.0	0.02526625578495528	1.979949963309145	0.006320477566804762	2.4981889974938086E-4	1.758581237333842
826000	38.51661210102196	43.82766410444053	-5.31105200341857	0.0	43.82766410444053	100.0	0.036812875126664334	1.9215149478508624	0.006990752847379277	2.52203455178524E-4	1.9285881838721846
827000	42.26134251032869	47.57239451374726	-5.31105200341857	0.0	47.57239451374726	100.0	0.018617518868879596	1.9215149478508624	0.009117180953491105	2.3945898637870976E-4	1.8872273965637443
828000	44.516036313247724	49.74838502352118	-5.2323487102734525	0.0	49.74838502352118	100.0	0.01748674368940676	1.8939945963407465	0.013061781359150634	3.9093881337486823E-4	1.608292909842173
829000	45.23071894356279	50.46306765383624	-5.2323487102734525	0.0	50.46306765383624	100.0	0.0081784654552919	1.8939945963407465	0.014327808607194523	5.583215586107525E-4	1.7836186669372875
830000	46.56652679069818	51.798875500971626	-5.2323487102734525	0.0	51.798875500971626	100.0	0.012297234702379527	1.8939945963407465	0.009156068972643242	5.637078536480644E-4	2.3863861309153704
831000	35.6797039611996	40.87004731860734	-5.190343357407744	0.0	40.87004731860734	100.0	0.011469316459927931	1.8793203254568744	0.010726616383420099	7.409927670901452E-4	2.430031059519148
832000	46.077330136845305	50.478952862392966	-4.401622725547661	0.0	50.478952862392966	100.0	0.009117132356649776	1.605766989073939	0.0064723782800242225	2.592412757962591E-4	2.1520130459401057
833000	38.50060506059573	43.314635548638044	-4.814030488042316	0.0	43.314635548638044	100.0	0.007932109550880086	1.7483116205220557	0.010847810720489216	3.392507571308968E-4	1.888872661422777
834000	46.741384606505854	51.350887399822845	-4.6095027933169925	0.0	51.350887399822845	100.0	0.005836449456670775	1.6774748530829244	0.008530515970176357	2.3516980364689434E-4	2.132195813696737
835000	37.748651729329545	42.913805267722154	-5.1651535383926115	0.0	42.913805267722154	100.0	0.027908289909397338	1.8705251319469707	0.012678400387819727	0.0026614531554551117	2.9387308211780323
836000	36.64314864304172	41.99023372394411	-5.347085080902391	0.0	41.99023372394411	100.0	0.03041876217840399	1.9341258035805562	0.0219530074602958	0.0032528206811571784	2.6122844712329694
837000	44.190685930247	49.598513947811476	-5.407828017564479	0.0	49.598513947811476	100.0	0.013742768139678172	1.9554000951000747	0.017569569607809456	0.0012032739004454165	2.40053277035686
838000	37.03715230378075	40.83568625791852	-3.79853395413777	0.0	40.83568625791852	100.0	0.009098984116130812	1.3996076648733702	0.008223531727652394	2.7704681312357984E-4	1.9427733695620661
839000	37.201799949079565	40.46533235724686	-3.263532408167291	0.0	40.46533235724686	100.0	0.008033872508584084	1.219509517635433	0.004711667197427676	4.775753505336335E-5	1.2378087125526
840000	40.2486530882481	44.69158445282625	-4.442931364578153	0.0	44.69158445282625	100.0	0.011347420383255714	1.619992018177251	0.009271238563997732	3.752786684538589E-4	2.12297757888799
841000	34.93258250148823	39.37551386606638	-4.442931364578153	0.0	39.37551386606638	100.0	0.012393639442017521	1.619992018177251	0.00744285136037753	4.355430080302095E-4	2.0747326903186285
842000	40.48289918685718	45.898522889229625	-5.415623702372444	0.0	45.898522889229625	100.0	0.021625485108905718	1.9581318069487212	0.007457062485534608	0.0014319263460633	3.2618402551311263
843000	36.47688280608516	41.83646586450701	-5.359583058421851	0.0	41.83646586450701	100.0	0.017042595987053256	1.938501450827414	0.00768952491907172	2.414100092969184E-4	1.5568028604495
844000	38.941127983384405	44.30071104180626	-5.359583058421851	0.0	44.30071104180626	100.0	0.01182421666114272	1.938501450827414	0.012981192242256679	8.461929310050525E-4	2.1238207129648976
845000	44.70685447175001	49.93157105112139	-5.224716579371376	0.0	49.93157105112139	100.0	0.01028163580656286	1.891327643458476	0.007267415136733479	8.599749928715471E-4	2.2019374484644985
846000	28.647755445777335	33.87247202514871	-5.224716579371376	0.0	33.87247202514871	100.0	0.00889516262029456	1.891327643458476	0.007976198527270257	4.952639322512262E-4	1.7781968158358277
847000	45.67740366685841	50.61634667216195	-4.938943005303544	0.0	50.61634667216195	100.0	0.005226525015002251	1.7917049457521814	0.009053073879192524	3.1587209353033585E-4	1.680835530078773
848000	45.073767655804446	50.056172655911624	-4.982405000107182	0.0	50.056172655911624	100.0	0.01294921942421683	1.8068254733681652	0.01041945126410246	7.011073156585097E-4	2.023324116502549
849000	45.694897853981274	51.13240171369723	-5.437503859715953	0.0	51.13240171369723	100.0	0.018122749294093195	1.9658005808251051	0.008804546506940812	2.5960566232282716E-4	1.8436030857233132
850000	40.623706800225115	46.06121065994107	-5.437503859715953	0.0	46.06121065994107	100.0	0.02003947583819482	1.9658005808251051	0.014577109278912495	0.0014214103391499968	2.5031716796473926
851000	41.38434308989769	46.821846949613644	-5.437503859715953	0.0	46.821846949613644	100.0	0.009131425211323745	1.9658005808251051	0.0052954452409222155	2.7776320512427617E-4	2.2523609226397676
852000	42.884302224426996	47.941019613301094	-5.056717388874098	0.0	47.941019613301094	100.0	0.007751906637154636	1.832704851999174	0.007346784026780688	3.6127527060054516E-4	2.1993678668811683
853000	47.01138656381139	51.90367832877959	-4.8922917649682	0.0	51.90367832877959	100.0	0.01328685537686553	1.775487556840707	0.013073856140603583	9.779185469742744E-4	2.3191755096765982
854000	41.88046679967686	46.5039202728201	-4.623453473143243	0.0	46.5039202728201	100.0	0.0063691607713476685	1.6822978175985692	0.005804291990491315	2.81610411055783E-4	1.9733490689662234
855000	41.29903209449182	45.922485567635064	-4.623453473143243	0.0	45.922485567635064	100.0	0.01065645676861363	1.6822978175985692	0.007461807502029448	3.5179525393492253E-4	2.3256371245176606
856000	44.77065853867576	49.86386060115985	-5.0932020624840915	0.0	49.86386060115985	100.0	0.009378145397752245	1.8454224561646415	0.009290995996042124	3.231673590544784E-4	1.9236857552108786
857000	43.62835719464535	48.72155925712944	-5.0932020624840915	0.0	48.72155925712944	100.0	0.008419863143501278	1.8454224561646415	0.008457938382480932	3.006728250872239E-4	2.153268366281311
858000	43.178000316047786	48.271202378531875	-5.0932020624840915	0.0	48.271202378531875	100.0	0.013253657271939272	1.8454224561646415	0.012949762303335355	9.741016973580842E-4	2.6278070030942207
859000	35.324334272931296	39.9914787228734	-4.667144449942111	0.0	39.9914787228734	100.0	0.017383033816375196	1.6974108982427751	0.014960906660460047	0.0021075249917740717	2.3288046309384183
860000	38.61882773352088	43.383291730864165	-4.764463997343284	0.0	43.383291730864165	100.0	0.02057082241840899	1.7311197154296665	0.013819125059649842	4.588017560517158E-4	1.6142419719751018
861000	38.32702247845686	43.091486475800146	-4.764463997343284	0.0	43.091486475800146	100.0	0.01013830099752054	1.7311197154296665	0.008063836176797672	3.5341295254475097E-4	2.009520274935538
862000	39.10301541994027	44.26893851328026	-5.1659230933399884	0.0	44.26893851328026	100.0	0.021036659533946817	1.8707937747452525	0.009205420473447561	2.7537875590528217E-4	1.8655447860353211
863000	40.25787059221535	45.581332874961845	-5.323462282746497	0.0	45.581332874961845	100.0	0.03009099654461204	1.9258575182713922	0.007922868283380718	5.012248551726883E-4	2.4329718834606915
864000	39.70110772780031	44.65958339878793	-4.958475670987615	0.0	44.65958339878793	100.0	0.012815633123453992	1.7984990050405627	0.0071393422602539025	1.635166506634312E-4	1.7056346490025944
865000	45.5050702029475	50.88558027224507	-5.380510069297574	0.0	50.88558027224507	100.0	0.006732109156816644	1.9458300114781601	0.013240379258941034	4.948437994356406E-4	2.108854011957792
866000	50.2175650522554	55.598075121552974	-5.380510069297574	0.0	55.598075121552974	100.0	0.006337706126917266	1.9458300114781601	0.007754553029119947	2.4802599990284013E-4	2.0355231188426544
867000	53.544999784657534	59.043489086893146	-5.498489302235614	0.0	59.043489086893146	100.0	0.0044867837922804125	1.9871882769477485	0.012423892169082766	3.011876687198158E-4	1.5648192943620567
868000	46.1635420151093	51.66203131734491	-5.498489302235614	0.0	51.66203131734491	100.0	0.00599801740046284	1.9871882769477485	0.01624903872375779	5.964199785938143E-4	1.5999500716661643
869000	39.69794432811144	44.68649465179715	-4.988550323685705	0.0	44.68649465179715	100.0	0.010255501920203946	1.8089643555069987	0.008602753402961755	3.743575942601121E-4	2.011743352069593
